Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
12129197,00000382,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,3F,
12129211,000000A7,false,Rx,0,8,54,24,60,80,FD,05,68,3E,
12138669,00000117,false,Rx,0,8,11,0D,00,40,68,00,00,FF,
12138682,000003BE,false,Rx,0,8,A4,16,E6,51,C8,80,00,80,
12138695,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
12138818,00000101,false,Rx,0,8,3B,03,84,FB,A1,16,00,00,
12138831,00000106,false,Rx,0,8,86,83,C7,04,08,00,F6,30,
12138844,0000011E,false,Rx,0,8,78,03,00,00,00,00,00,00,
12138858,000001AB,false,Rx,0,8,87,01,00,02,00,00,05,00,
12138871,0000030D,false,Rx,0,4,04,00,00,00,00,00,00,00,
12148818,0000011D,false,Rx,0,8,74,04,1C,C8,00,00,00,00,
12148833,0000012E,false,Rx,0,8,82,EE,7F,00,FE,00,C0,FF,
12148940,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
12148955,000000FD,false,Rx,0,8,BB,D3,1F,80,00,00,00,00,
12148968,00000104,false,Rx,0,8,A3,33,A6,00,E6,00,00,31,
12148981,00000116,false,Rx,0,8,C5,03,01,04,00,00,00,FF,
12148994,000001A2,false,Rx,0,8,A3,09,10,00,E1,06,80,13,
12149007,0000031B,false,Rx,0,8,D1,07,00,00,00,00,00,00,
12159312,000000B1,false,Rx,0,8,D9,22,00,00,00,00,00,00,
12161076,000003E5,false,Rx,0,8,E2,15,00,00,00,00,00,00,
12161097,00000117,false,Rx,0,8,BD,0E,00,40,68,00,00,FF,
12161110,00000086,false,Rx,0,8,D8,08,D6,07,1E,00,00,00,
12161123,0000009F,false,Rx,0,8,1C,38,5A,04,03,58,01,40,
12161136,000003C8,false,Rx,0,8,00,00,54,24,00,12,00,4A,
12161149,000000AD,false,Rx,0,8,62,E2,BF,FF,00,14,00,00,
12161162,00000040,false,Rx,0,8,55,00,00,00,C1,00,00,00,
12161176,00000365,false,Rx,0,8,BF,C6,27,40,91,02,B0,7A,
12168890,0000012E,false,Rx,0,8,85,EF,7F,00,FE,00,C0,FF,
12168919,000003DB,false,Rx,0,8,50,80,00,00,04,20,01,6F,
12168933,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
12168946,00000108,false,Rx,0,8,9E,19,D1,26,56,FE,00,00,
12168959,000000FD,false,Rx,0,8,2D,D4,1F,80,00,00,00,00,
12168972,00000396,false,Rx,0,8,3A,0F,00,11,00,00,00,00,
12168985,00000104,false,Rx,0,8,B0,34,A6,00,E6,00,00,31,
12168998,00000116,false,Rx,0,8,D6,04,01,04,00,00,00,FF,
12180098,000000A8,false,Rx,0,8,6E,69,DE,D7,85,64,A4,10,
12180121,000002B7,false,Rx,0,8,DC,00,00,00,00,00,00,00,
12180256,0000011D,false,Rx,0,8,31,06,20,C8,00,00,00,00,
12180269,00000086,false,Rx,0,8,51,0B,31,88,1E,00,00,00,
12180282,0000009F,false,Rx,0,8,24,3B,85,04,03,68,01,40,
12180295,0000012E,false,Rx,0,8,AC,E0,7F,00,FE,00,C0,FF,
12180308,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
12180321,000000FD,false,Rx,0,8,B7,D5,1F,80,00,00,00,00,
12188110,00000104,false,Rx,0,8,D4,35,A6,00,E6,00,00,31,
12188125,00000116,false,Rx,0,8,B2,05,01,04,00,00,00,FF,
12188139,0000030D,false,Rx,0,4,04,00,00,00,00,00,00,00,
12188151,00000497,false,Rx,0,8,00,60,00,00,64,46,00,20,
12188165,000000A7,false,Rx,0,8,67,1A,60,80,FD,05,68,3E,
12188178,000000A8,false,Rx,0,8,31,6A,DE,D7,85,64,A4,10,
12188191,00000120,false,Rx,0,8,B4,05,00,00,01,04,FF,01,
12188218,00000121,false,Rx,0,8,A3,05,00,80,35,69,7E,FE,
12198238,00000108,false,Rx,0,8,32,1A,D1,26,56,FE,00,00,
12199396,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
12199418,00000101,false,Rx,0,8,2F,06,84,FB,A1,10,00,00,
12199444,00000106,false,Rx,0,8,5D,86,C7,04,08,00,F6,30,
12199561,0000011E,false,Rx,0,8,A3,06,00,00,00,00,00,00,
12199574,0000031B,false,Rx,0,8,D3,08,00,00,00,00,00,00,
12199587,000000A7,false,Rx,0,8,09,1B,60,80,FD,05,68,3E,
12199600,000000A8,false,Rx,0,8,FC,6B,DE,D7,85,64,A4,10,
12199613,0000011D,false,Rx,0,8,55,07,20,C8,00,00,00,00,
12209743,00000104,false,Rx,0,8,78,36,A6,00,E6,00,00,31,
12209770,16A9540A,true,Rx,0,8,00,10,00,41,00,00,00,00,
12209784,00000116,false,Rx,0,8,1E,06,01,04,00,00,00,FF,
12209889,00000381,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,4F,
12209902,000000A7,false,Rx,0,8,B6,1C,60,80,FD,05,68,3E,
12209915,000000A8,false,Rx,0,8,ED,6C,DE,D7,85,64,94,10,
12209929,00000382,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,4F,
12209942,00000520,false,Rx,0,8,15,0C,00,08,00,0A,00,00,
12218423,00000117,false,Rx,0,8,FF,01,00,40,68,00,00,FF,
12218470,00000086,false,Rx,0,8,5F,0E,8F,88,1F,00,00,00,
12218577,0000009F,false,Rx,0,8,E3,3E,B3,04,03,60,01,40,
12218590,0000032A,false,Rx,0,8,C6,0A,00,00,44,04,00,00,
12218604,1B000010,true,Rx,0,8,10,00,04,05,09,00,00,00,
12218618,00000108,false,Rx,0,8,56,1B,D1,26,56,FE,00,00,
12218631,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
12218644,00000101,false,Rx,0,8,4B,07,84,FB,A1,10,00,00,
12228759,000000A7,false,Rx,0,8,04,2E,60,80,FD,05,68,3E,
12228773,000000A8,false,Rx,0,8,4C,6E,DE,D7,85,64,94,10,
12228878,0000011B,false,Rx,0,8,00,20,00,00,00,00,00,00,
12228892,00000120,false,Rx,0,8,59,07,00,00,01,04,FF,01,
12228905,00000121,false,Rx,0,8,F7,07,00,80,35,69,7E,FE,
12228918,00000391,false,Rx,0,8,19,43,2A,78,00,28,00,22,
12228931,000002B7,false,Rx,0,8,8D,01,00,00,00,00,00,00,
12228944,00000086,false,Rx,0,8,94,00,CE,88,1F,00,00,00,
12239920,00000106,false,Rx,0,8,7B,88,C7,04,08,00,F6,30,
12239940,0000011E,false,Rx,0,8,85,08,00,00,00,00,00,00,
12240073,0000030D,false,Rx,0,4,04,00,00,00,00,00,00,00,
12240086,000000A7,false,Rx,0,8,13,1F,60,80,FD,05,68,3E,
12240099,000000A8,false,Rx,0,8,CC,6F,DE,D7,85,64,A4,10,
12240112,00000668,false,Rx,0,8,82,00,00,29,00,03,77,01,
12240126,00000108,false,Rx,0,8,45,1C,D1,26,56,FE,00,00,
12240139,00000086,false,Rx,0,8,6B,01,EE,88,1F,00,00,00,
12249993,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
12250018,000000FD,false,Rx,0,8,58,D8,1F,80,00,00,00,00,
12250032,00000104,false,Rx,0,8,5E,38,A6,00,E6,00,00,31,
12250136,00000116,false,Rx,0,8,38,08,01,04,00,00,00,FF,
12250149,0000031B,false,Rx,0,8,52,09,00,00,00,00,00,00,
12250162,000000A7,false,Rx,0,8,DA,10,60,80,FD,05,68,3E,
12250175,000000A8,false,Rx,0,8,9C,60,DE,D7,85,64,A0,10,
12250188,00000120,false,Rx,0,8,00,08,00,00,01,04,FF,01,
12260097,00000086,false,Rx,0,8,23,02,0E,89,1F,00,00,00,
12260128,0000009F,false,Rx,0,8,9C,32,EF,04,03,5D,01,40,
12260142,000003C8,false,Rx,0,8,00,00,54,24,00,12,00,4A,
12260262,000000AD,false,Rx,0,8,2F,EC,BF,FF,00,14,00,00,
12260275,00000040,false,Rx,0,8,9D,02,00,00,C1,00,00,00,
12260288,00000365,false,Rx,0,8,BF,C6,27,40,91,02,B0,7A,
12260301,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
12260314,00000101,false,Rx,0,8,99,09,85,FB,A1,10,00,00,
12269898,00000106,false,Rx,0,8,1F,89,C7,04,08,00,F6,30,
12269926,0000011E,false,Rx,0,8,E1,09,00,00,00,00,00,00,
12269940,000000A7,false,Rx,0,8,52,11,60,80,FD,05,68,3E,
12269953,000000A8,false,Rx,0,8,DE,61,DE,D7,85,64,A4,10,
12269966,0000030B,false,Rx,0,8,10,01,02,00,08,00,00,00,
12269979,0000012E,false,Rx,0,8,D5,E4,7F,00,FE,00,C0,FF,
12269993,00000086,false,Rx,0,8,DC,03,2E,89,1F,00,00,00,
12270006,0000009F,false,Rx,0,8,19,33,FE,04,03,5B,01,40,
12274957,1B000012,true,Rx,0,8,12,00,04,01,11,00,00,00,
12274973,000002B7,false,Rx,0,8,55,02,00,00,00,00,00,00,
12274986,0000011D,false,Rx,0,8,4F,0B,21,C8,00,00,00,00,
12274999,00000086,false,Rx,0,8,FB,05,6D,09,1F,00,00,00,
12275023,0000009F,false,Rx,0,8,AD,35,1D,05,03,62,01,40,
12275036,0000012E,false,Rx,0,8,35,E5,7F,00,FE,00,C0,FF,
12275049,00000380,false,Rx,0,8,E0,04,40,00,00,00,00,FF,
12295285,000006B4,false,Rx,0,8,00,F2,F6,7B,AC,57,56,57,
12296476,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
12296495,00000101,false,Rx,0,8,51,0B,85,FB,A1,10,00,00,
12296511,00000106,false,Rx,0,8,D7,8B,C7,04,08,00,F6,30,
12296524,0000011E,false,Rx,0,8,29,0B,00,00,00,00,00,00,
12296644,0000031B,false,Rx,0,8,08,0A,00,00,00,00,00,00,
12296657,000000A7,false,Rx,0,8,75,15,20,80,FD,01,68,3E,
12296670,000000A8,false,Rx,0,8,FB,65,DE,D7,85,64,B4,10,
12296683,0000011D,false,Rx,0,8,9B,0C,23,C8,00,00,00,00,
12306623,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
12306645,00000365,false,Rx,0,8,BF,C6,27,40,91,02,B0,7A,
12306659,000000FD,false,Rx,0,8,09,DB,1F,80,00,00,00,00,
12306755,00000104,false,Rx,0,8,F2,3B,A6,00,E6,00,00,31,
12306768,00000116,false,Rx,0,8,94,0B,01,04,00,00,00,FF,
12306781,000000A7,false,Rx,0,8,E6,16,20,80,FD,01,68,3E,
12306794,000000A8,false,Rx,0,8,F3,66,DE,D7,85,64,B0,10,
12306807,00000120,false,Rx,0,8,21,0B,00,00,01,04,FF,01,
12317669,00000086,false,Rx,0,8,E7,08,CF,09,22,00,00,00,
12317704,0000009F,false,Rx,0,8,D6,38,4B,05,03,8B,01,40,
12317736,0000032A,false,Rx,0,8,B1,0C,00,00,44,04,00,00,
12317749,00000108,false,Rx,0,8,E9,1F,D1,26,56,FE,00,00,
12317762,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
12317775,00000101,false,Rx,0,8,42,0C,85,FB,A1,10,00,00,
12317788,00000106,false,Rx,0,8,C4,8C,C7,04,08,00,F6,30,
12317801,0000011E,false,Rx,0,8,3A,0C,00,00,00,00,00,00,
12329269,00000116,false,Rx,0,8,87,0C,01,04,00,00,00,FF,
12331020,00000392,false,Rx,0,8,26,25,00,00,00,00,00,04,
12331040,000000A7,false,Rx,0,8,3B,18,60,80,FD,01,68,3E,
12331057,000000A8,false,Rx,0,8,8C,68,DE,D7,85,64,BC,10,
12331204,0000011B,false,Rx,0,8,00,20,00,00,00,00,00,00,
12331217,00000120,false,Rx,0,8,FB,0C,00,00,01,04,FF,01,
12331230,00000121,false,Rx,0,8,C0,0C,00,80,35,69,7E,FE,
12331243,000002B7,false,Rx,0,8,0C,03,00,00,00,00,00,00,
12331256,00000391,false,Rx,0,8,19,43,2A,78,00,28,00,22,
12341039,00000117,false,Rx,0,8,88,07,00,40,68,00,00,FF,
12341066,000003BE,false,Rx,0,8,D2,18,E6,51,C8,80,00,80,
12341080,00000640,false,Rx,0,8,A0,50,49,66,80,A0,59,01,
12341217,0000065F,false,Rx,0,8,2E,20,00,00,00,00,37,7E,
12341230,00000670,false,Rx,0,8,20,10,00,00,00,01,00,88,
12341243,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
12341257,00000101,false,Rx,0,8,11,0D,85,FB,A1,0F,00,00,
12341270,00000106,false,Rx,0,8,A0,8D,C7,04,08,00,F6,30,
12351098,0000030D,false,Rx,0,4,04,00,00,00,00,00,00,00,
12351112,000000A7,false,Rx,0,8,F2,19,20,80,FD,01,68,3E,
12351249,000000A8,false,Rx,0,8,C3,69,DE,97,85,64,BC,10,
12351262,00000108,false,Rx,0,8,AB,10,D1,26,56,FE,00,00,
12351275,00000086,false,Rx,0,8,C9,0B,41,0A,27,00,00,00,
12351288,0000009F,false,Rx,0,8,60,3B,82,05,03,76,01,40,
12351302,0000011D,false,Rx,0,8,AC,0E,2C,C8,00,00,00,00,
12358457,0000012E,false,Rx,0,8,05,E8,7F,00,FE,00,C0,FF,
12358488,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
12358502,000000FD,false,Rx,0,8,19,DD,1F,80,00,00,00,00,
12358515,00000104,false,Rx,0,8,85,3D,A6,00,E6,00,00,31,
12358528,00000116,false,Rx,0,8,E3,0D,01,04,00,00,00,FF,
12358541,000001A2,false,Rx,0,8,56,0A,10,00,E1,06,80,13,
12358554,0000031B,false,Rx,0,8,C7,0B,00,00,00,00,00,00,
12358569,1B000013,true,Rx,0,8,13,00,04,01,01,00,00,00,
12367352,00000104,false,Rx,0,8,29,3E,A6,00,E6,00,00,31,
12367381,00000396,false,Rx,0,8,1C,01,00,11,00,00,00,00,
12367394,00000116,false,Rx,0,8,4F,0E,01,04,00,00,00,FF,
12367407,00000381,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,6F,
12367420,000000A7,false,Rx,0,8,3C,1C,60,80,FD,01,68,3E,
12367433,000000A8,false,Rx,0,8,07,6C,DE,97,85,64,B0,10,
12367446,00000382,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,6F,
12367460,00000120,false,Rx,0,8,20,0E,00,00,01,04,FF,01,
12374865,000003E8,false,Rx,0,8,00,B7,00,00,00,00,00,00,
12374895,00000101,false,Rx,0,8,64,0F,85,FB,A1,14,00,00,
12374911,00000106,false,Rx,0,8,68,8F,C7,04,08,00,F6,30,
12374924,0000011E,false,Rx,0,8,96,0F,00,00,00,00,00,00,
12374938,000000A7,false,Rx,0,8,CC,1D,60,80,FD,01,68,3E,
12374950,000000A8,false,Rx,0,8,84,6D,DE,97,85,64,A8,10,
12374964,000002B7,false,Rx,0,8,BC,04,00,00,00,00,00,00,
12374977,0000011D,false,Rx,0,8,8A,00,2C,C8,00,00,00,00,
12382284,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
12382318,000003FE,false,Rx,0,8,FF,3F,FF,FF,00,00,00,10,
12385413,000000FD,false,Rx,0,8,71,DF,1F,80,00,00,00,00,
12385427,00000104,false,Rx,0,8,4D,3F,A6,00,E6,00,00,31,
12385440,00000116,false,Rx,0,8,2B,0F,01,04,00,00,00,FF,
12385539,0000030D,false,Rx,0,4,04,00,00,00,00,00,00,00,
12385552,00000497,false,Rx,0,8,00,60,00,00,64,46,00,20,
12385565,000000A7,false,Rx,0,8,47,1E,60,80,FD,01,68,3E,
12385578,000000A8,false,Rx,0,8,46,6E,DE,97,85,64,A0,10,
12385592,00000120,false,Rx,0,8,F5,0F,00,00,01,04,FF,01,
12391563,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
12391584,00000101,false,Rx,0,8,63,00,85,FB,A1,16,00,00,
12391598,00000106,false,Rx,0,8,2A,80,C7,04,08,00,F6,30,
12391611,0000011E,false,Rx,0,8,D4,00,00,00,00,00,00,00,
12391624,0000031B,false,Rx,0,8,FE,0C,00,00,00,00,00,00,
12391637,000000A7,false,Rx,0,8,13,1F,60,80,FD,05,68,3E,
12391650,000000A8,false,Rx,0,8,8E,6F,DE,97,85,64,9C,10,
12392935,0000011D,false,Rx,0,8,29,01,2E,C8,00,00,00,00,
12392952,00000086,false,Rx,0,8,C0,01,34,0B,28,00,00,00,
12402701,000003C0,false,Rx,0,4,0A,0A,03,00,00,00,00,00,
12402859,000000AD,false,Rx,0,8,42,EB,BF,FF,00,14,00,00,
12402875,00000040,false,Rx,0,8,8E,05,00,00,C1,00,00,00,
12402911,00000584,false,Rx,0,6,EB,0D,00,00,00,00,00,00,
12402924,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
12402938,00000365,false,Rx,0,8,BF,C6,28,40,92,02,B0,7A,
12402951,000000FD,false,Rx,0,8,0B,D0,1F,80,00,00,00,00,
12402964,000005F0,false,Rx,0,8,64,00,64,00,00,64,00,00,
12410842,0000009F,false,Rx,0,8,80,32,09,06,03,74,01,40,
12410867,00000520,false,Rx,0,8,71,0D,00,08,00,0A,00,00,
12411005,1B000010,true,Rx,0,8,10,00,04,05,09,00,00,00,
12411018,00000108,false,Rx,0,8,AA,13,D1,26,57,FE,00,00,
12411032,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
12411045,00000101,false,Rx,0,8,46,01,85,FB,A1,19,00,00,
12411058,00000106,false,Rx,0,8,4E,81,C7,04,08,00,F6,30,
12411071,0000011E,false,Rx,0,8,B0,01,00,00,00,00,00,00,
12418524,0000012E,false,Rx,0,8,72,EC,7F,00,FE,00,C0,FF,
12418549,00000086,false,Rx,0,8,F7,03,83,8B,26,00,00,00,
12418563,0000009F,false,Rx,0,8,2E,33,1C,06,03,76,01,40,
12418576,0000011D,false,Rx,0,8,42,02,2C,C8,00,00,00,00,
12418589,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
12418602,000000FD,false,Rx,0,8,01,D1,1F,80,00,00,00,00,
12418616,00000104,false,Rx,0,8,6B,31,A6,00,E6,00,00,31,
12418629,00000116,false,Rx,0,8,0D,01,01,04,00,00,00,FF,
12429666,000000A7,false,Rx,0,8,26,12,60,80,FD,05,68,3E,
12429834,000000A8,false,Rx,0,8,0F,62,DE,97,85,64,A4,10,
12429851,0000011B,false,Rx,0,8,00,20,00,00,00,00,00,00,
12429864,00000120,false,Rx,0,8,CA,01,00,00,01,04,FF,01,
12429877,00000121,false,Rx,0,8,69,01,00,C0,35,69,7E,FE,
12429890,000002B7,false,Rx,0,8,44,05,00,00,00,00,00,00,
12429903,00000391,false,Rx,0,8,19,43,2A,78,00,28,00,22,
12429916,00000086,false,Rx,0,8,E6,04,AA,8B,26,00,00,00,
12440447,00000108,false,Rx,0,8,B9,14,D1,26,57,FE,00,00,
12440471,00000086,false,Rx,0,8,29,05,D1,8B,27,00,00,00,
12440623,0000009F,false,Rx,0,8,13,35,40,06,03,74,01,40,
12440636,0000011D,false,Rx,0,8,26,03,2C,C8,00,00,00,00,
12440649,0000012E,false,Rx,0,8,58,ED,7F,00,FE,00,C0,FF,
12440663,00000380,false,Rx,0,8,28,06,40,00,00,00,00,FF,
12440676,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
12440689,000000FD,false,Rx,0,8,CE,D2,1F,80,00,00,00,00,
12451440,000000B1,false,Rx,0,8,8B,25,00,00,00,00,00,00,
12451465,000003E5,false,Rx,0,8,5A,18,00,00,00,00,00,00,
12451479,00000117,false,Rx,0,8,11,0D,00,40,68,00,00,FF,
12451492,00000086,false,Rx,0,8,DE,06,F9,8B,26,00,00,00,
12451505,0000009F,false,Rx,0,8,4E,36,54,06,03,70,01,40,
12451518,000003C8,false,Rx,0,8,00,00,54,24,00,12,00,4A,
12451531,000006AE,false,Rx,0,4,00,00,10,00,00,00,00,00,
12451544,000000AD,false,Rx,0,8,48,E0,BF,FF,00,14,00,00,
12462606,0000032A,false,Rx,0,8,1D,0F,00,00,44,04,00,00,
12462633,00000086,false,Rx,0,8,37,07,1F,8C,25,00,00,00,
12462785,0000009F,false,Rx,0,8,A4,37,65,06,03,78,01,40,
12462798,0000011D,false,Rx,0,8,35,04,2C,C8,00,00,00,00,
12462812,0000012E,false,Rx,0,8,82,EE,7F,00,FE,00,C0,FF,
12462825,000003DB,false,Rx,0,8,50,80,00,00,04,20,01,6F,
12462838,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
12462851,00000108,false,Rx,0,8,DD,15,D1,26,57,FE,00,00,
12473618,000006B2,false,Rx,0,8,71,9D,27,A1,A1,40,EB,20,
12473644,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
12473658,00000101,false,Rx,0,8,3C,04,85,FB,A1,21,00,00,
12473690,00000106,false,Rx,0,8,95,84,C7,04,08,00,F6,30,
12473703,0000011E,false,Rx,0,8,6B,04,00,00,00,00,00,00,
12473716,000000A7,false,Rx,0,8,6F,17,20,80,FD,01,68,3E,
12473729,000000A8,false,Rx,0,8,AB,67,DE,97,85,64,B8,10,
12473744,1B000012,true,Rx,0,8,12,00,04,01,11,00,00,00,
12479485,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
12479507,000000FD,false,Rx,0,8,2D,D4,1F,80,00,00,00,00,
12479520,00000104,false,Rx,0,8,B0,34,A6,00,E6,00,00,31,
12479533,00000116,false,Rx,0,8,D6,04,01,04,00,00,00,FF,
12479546,0000030D,false,Rx,0,4,04,00,00,00,00,00,00,00,
12479559,00000497,false,Rx,0,8,00,60,00,00,64,46,00,20,
12479735,000000A7,false,Rx,0,8,22,18,20,80,FD,01,68,3E,
12479759,000000A8,false,Rx,0,8,F9,68,DE,97,85,64,B0,10,
12491052,00000120,false,Rx,0,8,B6,04,00,00,01,04,FF,01,
12491082,00000121,false,Rx,0,8,A9,04,00,C0,35,69,7E,FE,
12491098,00000117,false,Rx,0,8,D9,0F,00,40,68,00,00,FF,
12491111,00000108,false,Rx,0,8,71,16,D1,26,57,FE,00,00,
12491124,00000086,false,Rx,0,8,A4,0A,94,8C,27,00,00,00,
12491137,0000009F,false,Rx,0,8,B2,3A,9E,06,03,85,01,40,
12491151,000006B4,false,Rx,0,8,01,5A,5A,5A,41,55,5A,48,
12491164,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
12500081,0000011D,false,Rx,0,8,EB,06,30,C8,00,00,00,00,
12500109,00000086,false,Rx,0,8,DE,0B,BB,0C,27,00,00,00,
12500270,0000009F,false,Rx,0,8,94,3B,B0,06,03,7F,01,40,
12500283,0000012E,false,Rx,0,8,AC,E0,7F,00,FE,00,C0,FF,
12500296,000003C0,false,Rx,0,4,BF,0B,03,00,00,00,00,00,
12500309,000000AD,false,Rx,0,8,74,E5,BF,FF,00,14,00,00,
12507353,00000040,false,Rx,0,8,46,07,00,00,C1,00,00,00,
12507386,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
12507400,00000365,false,Rx,0,8,BF,C6,28,40,93,02,B0,7A,
12507413,000000FD,false,Rx,0,8,B7,D5,1F,80,00,00,00,00,
12507426,00000104,false,Rx,0,8,D4,35,A6,00,E6,00,00,31,
12507477,00000116,false,Rx,0,8,B2,05,01,04,00,00,00,FF,
12507490,000000A7,false,Rx,0,8,F4,1A,20,80,FD,01,68,3E,
12507639,000000A8,false,Rx,0,8,9C,6A,DE,97,85,64,BC,10,
12518529,00000101,false,Rx,0,8,2B,06,84,FB,A1,1D,00,00,
12518557,00000106,false,Rx,0,8,5D,86,C7,04,08,00,F6,30,
12518571,0000011E,false,Rx,0,8,A3,06,00,00,00,00,00,00,
12518584,000000A7,false,Rx,0,8,9A,1B,20,80,FD,01,68,3E,
12518597,000000A8,false,Rx,0,8,E7,6B,DE,97,85,64,C0,10,
12518611,0000011D,false,Rx,0,8,AA,07,2F,C8,00,00,00,00,
12518624,00000086,false,Rx,0,8,F4,0D,0B,8D,27,00,00,00,
12518637,0000009F,false,Rx,0,8,07,3D,D6,06,03,7F,01,40,
12528524,00000381,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,8F,
12528561,17F00013,true,Rx,0,8,20,13,00,00,00,00,00,80,
12528673,000000A7,false,Rx,0,8,25,1C,20,80,FD,01,68,3E,
12528686,000000A8,false,Rx,0,8,F9,6C,DE,97,85,64,C0,10,
12528718,00000382,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,8F,
12528731,0000011B,false,Rx,0,8,00,20,00,00,00,00,00,00,
12528744,00000120,false,Rx,0,8,5B,06,00,00,01,04,FF,01,
12529265,00000121,false,Rx,0,8,99,06,00,C0,35,69,7E,FE,
12539237,00000117,false,Rx,0,8,FF,01,00,40,68,00,00,FF,
12539275,000003BE,false,Rx,0,8,3A,1A,E6,51,C8,80,00,80,
12540450,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
12540464,00000101,false,Rx,0,8,4F,07,84,FB,A1,1D,00,00,
12540477,00000106,false,Rx,0,8,C6,87,C8,04,08,00,F6,30,
12540490,0000011E,false,Rx,0,8,C7,07,00,00,00,00,00,00,
12540601,000001AB,false,Rx,0,8,8F,03,00,02,00,00,05,00,
12540614,0000030D,false,Rx,0,4,04,00,00,00,00,00,00,00,
12540627,0000064A,false,Rx,0,4,00,00,00,00,00,00,00,00,
12551160,00000395,false,Rx,0,8,18,07,40,06,B0,41,50,1C,
12551183,000000B1,false,Rx,0,8,76,26,00,00,00,00,00,00,
12551197,00000117,false,Rx,0,8,53,02,00,40,68,00,00,FF,
12551310,0000009F,false,Rx,0,8,A4,30,0D,07,03,85,01,40,
12556252,00000086,false,Rx,0,8,06,00,7E,8D,25,00,00,00,
12556284,000003C8,false,Rx,0,8,00,00,54,24,00,12,00,4A,
12556298,000003E5,false,Rx,0,8,B7,19,00,00,00,00,00,00,
12560506,000000AD,false,Rx,0,8,F7,EA,BF,FF,00,14,00,00,
12560538,00000040,false,Rx,0,8,04,08,00,00,C1,00,00,00,
12560551,00000365,false,Rx,0,8,BF,C6,28,40,94,02,B0,7A,
12560690,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
12560703,00000101,false,Rx,0,8,73,08,84,FB,A1,17,00,00,
12560716,00000106,false,Rx,0,8,7B,88,C7,04,08,00,F6,30,
12560729,0000011E,false,Rx,0,8,85,08,00,00,00,00,00,00,
12560742,000000A7,false,Rx,0,8,80,1F,20,80,FD,01,68,3E,
12571748,00000117,false,Rx,0,8,37,03,00,40,68,00,00,FF,
12571774,00000086,false,Rx,0,8,0C,02,C8,0D,24,00,00,00,
12571910,0000009F,false,Rx,0,8,E1,32,30,07,03,8B,01,40,
12571923,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
12571936,00000101,false,Rx,0,8,13,09,84,FB,A1,1A,00,00,
12571949,00000106,false,Rx,0,8,1F,89,C7,04,08,00,F6,30,
12571962,0000011E,false,Rx,0,8,E1,09,00,00,00,00,00,00,
12571976,000000A7,false,Rx,0,8,C1,11,20,80,FD,01,68,3E,
12578892,00000585,false,Rx,0,8,09,3C,00,7F,14,00,00,00,
12578934,000002B7,false,Rx,0,8,12,08,00,00,00,00,00,00,
12578948,00000086,false,Rx,0,8,A6,03,ED,0D,24,00,00,00,
12578961,0000009F,false,Rx,0,8,DD,33,42,07,03,97,01,40,
12578974,0000011D,false,Rx,0,8,D4,0A,2E,C8,00,00,00,00,
12578987,0000012E,false,Rx,0,8,D5,E4,7F,00,FE,00,C0,FF,
12579000,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
12579013,000000FD,false,Rx,0,8,6A,D9,1F,80,00,00,00,00,
12580709,0000054B,false,Rx,0,8,00,00,00,00,00,00,00,24,
12580726,000000A7,false,Rx,0,8,B5,12,20,80,FD,01,68,3E,
12594699,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
